temp, val
833.550000, -2291.310946
833.700000, -2291.274220
833.850000, -2291.237533
834.000000, -2291.208211
834.150000, -2291.171594
834.300000, -2291.135016
834.450000, -2291.105781
834.600000, -2291.069274
834.750000, -2291.040095
834.900000, -2291.003658
835.050000, -2290.967259
835.200000, -2290.938168
835.350000, -2290.901839
835.500000, -2290.865550
835.650000, -2290.829299
835.800000, -2290.800327
835.950000, -2290.764147
836.100000, -2290.728006
836.250000, -2290.699121
836.400000, -2290.663050
836.550000, -2290.627017
836.700000, -2290.591024
836.850000, -2290.562258
837.000000, -2290.526335
837.150000, -2290.490451
837.300000, -2290.454606
837.450000, -2290.425958
837.600000, -2290.390184
837.750000, -2290.354448
837.900000, -2290.318751
838.050000, -2290.290222
838.200000, -2290.254595
838.350000, -2290.219008
838.500000, -2290.183459
838.650000, -2290.147950
838.800000, -2290.112479
838.950000, -2290.084131
839.100000, -2290.048731
839.250000, -2290.013370
839.400000, -2289.978047
839.550000, -2289.942764
839.700000, -2289.907520
839.850000, -2289.872314
840.000000, -2289.844178
840.150000, -2289.809043
840.300000, -2289.773947
840.450000, -2289.738890
840.600000, -2289.703872
840.750000, -2289.668893
840.900000, -2289.633953
841.050000, -2289.599052
841.200000, -2289.564189
841.350000, -2289.529366
841.500000, -2289.494582
841.650000, -2289.459837
841.800000, -2289.425131
841.950000, -2289.397394
842.100000, -2289.362758
842.250000, -2289.328161
842.400000, -2289.293604
842.550000, -2289.259085
842.700000, -2289.224605
842.850000, -2289.190164
843.000000, -2289.155762
843.150000, -2289.114531
843.300000, -2289.080215
843.450000, -2289.045938
843.600000, -2289.011700
843.750000, -2288.977501
843.900000, -2288.943341
844.050000, -2288.909220
844.200000, -2288.875137
844.350000, -2288.841094
844.500000, -2288.807090
844.650000, -2288.773125
844.800000, -2288.739199
844.950000, -2288.705312
845.100000, -2288.664699
845.250000, -2288.630898
845.400000, -2288.597135
845.550000, -2288.563412
845.700000, -2288.529728
845.850000, -2288.496082
846.000000, -2288.462476
846.150000, -2288.422200
846.300000, -2288.388679
846.450000, -2288.355198
846.600000, -2288.321755
846.750000, -2288.288352
846.900000, -2288.248319
847.050000, -2288.215002
847.200000, -2288.181723
847.350000, -2288.148483
847.500000, -2288.108647
847.650000, -2288.075493
847.800000, -2288.042378
847.950000, -2288.009302
848.100000, -2287.969663
848.250000, -2287.936673
848.400000, -2287.903722
848.550000, -2287.864232
848.700000, -2287.831366
848.850000, -2287.798540
849.000000, -2287.765753
849.150000, -2287.726459
849.300000, -2287.693758
849.450000, -2287.654568
849.600000, -2287.621952
849.750000, -2287.589375
849.900000, -2287.550335
850.050000, -2287.517844
850.200000, -2287.485392
850.350000, -2287.446501
850.500000, -2287.414135
850.650000, -2287.375347
850.800000, -2287.343067
850.950000, -2287.304382
851.100000, -2287.272187
851.250000, -2287.240032
851.400000, -2287.201497
851.550000, -2287.169427
851.700000, -2287.130995
851.850000, -2287.099011
852.000000, -2287.060682
852.150000, -2287.028784
852.300000, -2286.990558
852.450000, -2286.958745
852.600000, -2286.920622
852.750000, -2286.882555
852.900000, -2286.850875
853.050000, -2286.812911
853.200000, -2286.781317
853.350000, -2286.743456
853.500000, -2286.711948
853.650000, -2286.674190
853.800000, -2286.636487
853.950000, -2286.605112
854.100000, -2286.567513
854.250000, -2286.529970
854.400000, -2286.498727
854.550000, -2286.461287
854.700000, -2286.430130
854.850000, -2286.392793
855.000000, -2286.355512
855.150000, -2286.318287
855.300000, -2286.287310
855.450000, -2286.250188
855.600000, -2286.213122
855.750000, -2286.182277
855.900000, -2286.145314
856.050000, -2286.108408
856.200000, -2286.071558
856.350000, -2286.034764
856.500000, -2286.004145
856.650000, -2285.967453
856.800000, -2285.930818
856.950000, -2285.894239
857.100000, -2285.857717
857.250000, -2285.827324
857.400000, -2285.790904
857.550000, -2285.754541
857.700000, -2285.718233
857.850000, -2285.681982
858.000000, -2285.645787
858.150000, -2285.609648
858.300000, -2285.573565
858.450000, -2285.537538
858.600000, -2285.507559
858.750000, -2285.471635
858.900000, -2285.435768
859.050000, -2285.399957
859.200000, -2285.364201
859.350000, -2285.328502
859.500000, -2285.292859
859.650000, -2285.257273
859.800000, -2285.221742
859.950000, -2285.186268
860.100000, -2285.150850
860.250000, -2285.109599
860.400000, -2285.074303
860.550000, -2285.039062
860.700000, -2285.003878
860.850000, -2284.968750
861.000000, -2284.933678
861.150000, -2284.898662
861.300000, -2284.863703
861.450000, -2284.828799
861.600000, -2284.788150
861.750000, -2284.753368
861.900000, -2284.718642
862.050000, -2284.683973
862.200000, -2284.649359
862.350000, -2284.609048
862.500000, -2284.574557
862.650000, -2284.540121
862.800000, -2284.505742
862.950000, -2284.465704
863.100000, -2284.431446
863.250000, -2284.397245
863.400000, -2284.357414
863.550000, -2284.323334
863.700000, -2284.289311
863.850000, -2284.249687
864.000000, -2284.215786
864.150000, -2284.181940
864.300000, -2284.142524
864.450000, -2284.108800
864.600000, -2284.075132
864.750000, -2284.035924
864.900000, -2284.002378
865.050000, -2283.963311
865.200000, -2283.929887
865.350000, -2283.890962
865.500000, -2283.857659
865.650000, -2283.818877
865.800000, -2283.785696
865.950000, -2283.747055
866.100000, -2283.713996
866.250000, -2283.675498
866.400000, -2283.637075
866.550000, -2283.604203
866.700000, -2283.565923
866.850000, -2283.533172
867.000000, -2283.495034
867.150000, -2283.456973
867.300000, -2283.424409
867.450000, -2283.386490
867.600000, -2283.348646
867.750000, -2283.316270
867.900000, -2283.278569
868.050000, -2283.240944
868.200000, -2283.203395
868.350000, -2283.171272
868.500000, -2283.133866
868.650000, -2283.096535
868.800000, -2283.059282
868.950000, -2283.022105
869.100000, -2282.985004
869.250000, -2282.953264
869.400000, -2282.916306
869.550000, -2282.879423
869.700000, -2282.842617
869.850000, -2282.805888
870.000000, -2282.769235
870.150000, -2282.732658
870.300000, -2282.696158
870.450000, -2282.659735
870.600000, -2282.623387
870.750000, -2282.587117
870.900000, -2282.550922
871.050000, -2282.514804
871.200000, -2282.478763
871.350000, -2282.442798
871.500000, -2282.406909
871.650000, -2282.365987
871.800000, -2282.330263
871.950000, -2282.294614
872.100000, -2282.259042
872.250000, -2282.223547
872.400000, -2282.188128
872.550000, -2282.147743
872.700000, -2282.112487
872.850000, -2282.077309
873.000000, -2282.037198
873.150000, -2282.002183
873.300000, -2281.967244
873.450000, -2281.927408
873.600000, -2281.892634
873.750000, -2281.857935
873.900000, -2281.818374
874.050000, -2281.783839
874.200000, -2281.744465
874.350000, -2281.710094
874.500000, -2281.670907
874.650000, -2281.636700
874.800000, -2281.597700
874.950000, -2281.563657
875.100000, -2281.524844
875.250000, -2281.490965
875.400000, -2281.452339
875.550000, -2281.413813
875.700000, -2281.380185
875.850000, -2281.341847
876.000000, -2281.303608
876.150000, -2281.270231
876.300000, -2281.232179
876.450000, -2281.194228
876.600000, -2281.156376
876.750000, -2281.123338
876.900000, -2281.085673
877.050000, -2281.048108
877.200000, -2281.010643
877.350000, -2280.973278
877.500000, -2280.936013
877.650000, -2280.898847
877.800000, -2280.861782
877.950000, -2280.824816
878.100000, -2280.787950
878.250000, -2280.751184
878.400000, -2280.714518
878.550000, -2280.677951
878.700000, -2280.641485
878.850000, -2280.605118
879.000000, -2280.568851
879.150000, -2280.532684
879.300000, -2280.492115
879.450000, -2280.456161
879.600000, -2280.420306
879.750000, -2280.384550
879.900000, -2280.344445
880.050000, -2280.308902
880.200000, -2280.273459
880.350000, -2280.233705
880.500000, -2280.198474
880.650000, -2280.158958
880.800000, -2280.123939
880.950000, -2280.084662
881.100000, -2280.049855
881.250000, -2280.010817
881.400000, -2279.976223
881.550000, -2279.937423
881.700000, -2279.898750
881.850000, -2279.864480
882.000000, -2279.826045
882.150000, -2279.787737
882.300000, -2279.749555
882.450000, -2279.715722
882.600000, -2279.677779
882.750000, -2279.639962
882.900000, -2279.602272
883.050000, -2279.564708
883.200000, -2279.527270
883.350000, -2279.489959
883.500000, -2279.452774
883.650000, -2279.415715
883.800000, -2279.378783
883.950000, -2279.341977
884.100000, -2279.305298
884.250000, -2279.264691
884.400000, -2279.228278
884.550000, -2279.191992
884.700000, -2279.155832
884.850000, -2279.115802
885.000000, -2279.079909
885.150000, -2279.044142
885.300000, -2279.004549
885.450000, -2278.969049
885.600000, -2278.929753
885.750000, -2278.894519
885.900000, -2278.855519
886.050000, -2278.816675
886.200000, -2278.781849
886.350000, -2278.743302
886.500000, -2278.704910
886.650000, -2278.666674
886.800000, -2278.628595
886.950000, -2278.594457
887.100000, -2278.556673
887.250000, -2278.519046
887.400000, -2278.481575
887.550000, -2278.440537
887.700000, -2278.403393
887.850000, -2278.366406
888.000000, -2278.329574
888.150000, -2278.292898
888.300000, -2278.252735
888.450000, -2278.216387
888.600000, -2278.180195
888.750000, -2278.140564
888.900000, -2278.104700
889.050000, -2278.065429
889.200000, -2278.029893
889.350000, -2277.990982
889.500000, -2277.952261
889.650000, -2277.913728
889.800000, -2277.878862
889.950000, -2277.840690
890.100000, -2277.802706
890.250000, -2277.764911
890.400000, -2277.727305
890.550000, -2277.689887
890.700000, -2277.649284
890.850000, -2277.612261
891.000000, -2277.575427
891.150000, -2277.538782
891.300000, -2277.499021
891.450000, -2277.462770
891.600000, -2277.423439
891.750000, -2277.387584
891.900000, -2277.348684
892.050000, -2277.310008
892.200000, -2277.271557
892.350000, -2277.233331
892.500000, -2277.195329
892.650000, -2277.157552
892.800000, -2277.120000
892.950000, -2277.082672
893.100000, -2277.045569
893.250000, -2277.005628
893.400000, -2276.968993
893.550000, -2276.929558
893.700000, -2276.893391
893.850000, -2276.854464
894.000000, -2276.815800
894.150000, -2276.777400
894.300000, -2276.739263
894.450000, -2276.701390
894.600000, -2276.663781
894.750000, -2276.626435
894.900000, -2276.589354
895.050000, -2276.549714
895.200000, -2276.513179
895.350000, -2276.474130
895.500000, -2276.435385
895.650000, -2276.396947
895.800000, -2276.358814
895.950000, -2276.320987
896.100000, -2276.283466
896.250000, -2276.246251
896.400000, -2276.206717
896.550000, -2276.170135
896.700000, -2276.131279
896.850000, -2276.092774
897.000000, -2276.054621
897.150000, -2276.016818
897.300000, -2275.976882
897.450000, -2275.939805
897.600000, -2275.900642
897.750000, -2275.861879
897.900000, -2275.823516
898.050000, -2275.785552
898.200000, -2275.747987
898.350000, -2275.710822
898.500000, -2275.671771
898.650000, -2275.633171
898.800000, -2275.595022
898.950000, -2275.557324
899.100000, -2275.517900
899.250000, -2275.478981
899.400000, -2275.440567
899.550000, -2275.402659
899.700000, -2275.365257
899.850000, -2275.326324
900.000000, -2275.287955
900.150000, -2275.248175
900.300000, -2275.210962
900.450000, -2275.172399
900.600000, -2275.134460
900.750000, -2275.095296
900.900000, -2275.056819
901.050000, -2275.019030
901.200000, -2274.980180
901.350000, -2274.942085
901.500000, -2274.903065
901.650000, -2274.864871
901.800000, -2274.825896
901.950000, -2274.787819
902.100000, -2274.749112
902.250000, -2274.709890
902.400000, -2274.671724
902.550000, -2274.633205
902.700000, -2274.594461
902.850000, -2274.555622
903.000000, -2274.516825
903.150000, -2274.478209
903.300000, -2274.439921
903.450000, -2274.400989
903.600000, -2274.361734
903.750000, -2274.323494
903.900000, -2274.284556
904.050000, -2274.246358
904.200000, -2274.207680
904.350000, -2274.168656
904.500000, -2274.129842
904.650000, -2274.091232
904.800000, -2274.052323
904.950000, -2274.013591
905.100000, -2274.000001
905.250000, -2274.000001
905.400000, -2274.000001
905.550000, -2274.000001
905.700000, -2274.000001
905.850000, -2274.000001
906.000000, -2274.000001
906.150000, -2274.000001
906.300000, -2274.000001
906.450000, -2274.000001
906.600000, -2274.000001
906.750000, -2274.000001
906.900000, -2274.000001
907.050000, -2274.000001
907.200000, -2274.000001
907.350000, -2274.000001
907.500000, -2274.000001
907.650000, -2274.000001
907.800000, -2274.000001
907.950000, -2274.000001
908.100000, -2274.000001
908.250000, -2274.000001
908.400000, -2274.000001
908.550000, -2274.000001
908.700000, -2274.000001
908.850000, -2274.000001
909.000000, -2274.000001
909.150000, -2274.000001
909.300000, -2274.000001
909.450000, -2274.000001
909.600000, -2274.000001
909.750000, -2274.000001
909.900000, -2274.000001
910.050000, -2274.000001
910.200000, -2274.000001
910.350000, -2274.000001
910.500000, -2274.000001
910.650000, -2274.000001
910.800000, -2274.000001
910.950000, -2274.000001
911.100000, -2274.000001
911.250000, -2274.000001
911.400000, -2274.000001
911.550000, -2274.000001
911.700000, -2274.000001
911.850000, -2274.000001
912.000000, -2274.000001
912.150000, -2274.000001
912.300000, -2274.000001
912.450000, -2274.000001
912.600000, -2274.000001
912.750000, -2274.000001
912.900000, -2274.000001
913.050000, -2274.000001
913.200000, -2274.000001
913.350000, -2274.000001
913.500000, -2274.000001
913.650000, -2274.000001
913.800000, -2274.000001
913.950000, -2274.000001
914.100000, -2274.000001
914.250000, -2274.000001
914.400000, -2274.000001
914.550000, -2274.000001
914.700000, -2274.000001
914.850000, -2274.000001
915.000000, -2274.000001
915.150000, -2274.000001
915.300000, -2274.000001
915.450000, -2274.000001
915.600000, -2274.000001
915.750000, -2274.000001
915.900000, -2274.000001
916.050000, -2274.000001
916.200000, -2274.000001
916.350000, -2274.000001
916.500000, -2274.000001
916.650000, -2274.000001
916.800000, -2274.000001
916.950000, -2274.000001
917.100000, -2274.000001
917.250000, -2274.000001
917.400000, -2274.000001
917.550000, -2274.000001
917.700000, -2274.000001
917.850000, -2274.000001
918.000000, -2274.000001
918.150000, -2274.000001
918.300000, -2274.000001
918.450000, -2274.000001
918.600000, -2274.000001
918.750000, -2274.000001
918.900000, -2274.000001
919.050000, -2274.000001
919.200000, -2274.000001
919.350000, -2274.000001
919.500000, -2274.000001
919.650000, -2274.000001
919.800000, -2274.000001
919.950000, -2274.000001
920.100000, -2274.000001
920.250000, -2274.000001
920.400000, -2274.000001
920.550000, -2274.000001
920.700000, -2274.000001
920.850000, -2274.000001
921.000000, -2274.000001
921.150000, -2274.000001
921.300000, -2274.000001
921.450000, -2274.000001
921.600000, -2274.000001
921.750000, -2274.000001
921.900000, -2274.000001
922.050000, -2274.000001
922.200000, -2274.000001
922.350000, -2274.000001
922.500000, -2274.000001
922.650000, -2274.000001
922.800000, -2274.000001
922.950000, -2274.000001
923.100000, -2274.000001
923.250000, -2274.000001
923.400000, -2274.000001
923.550000, -2274.000001
923.700000, -2274.000001
923.850000, -2274.000001
924.000000, -2274.000001
924.150000, -2274.000001
924.300000, -2274.000001
924.450000, -2274.000001
924.600000, -2274.000001
924.750000, -2274.000001
924.900000, -2274.000001
925.050000, -2274.000001
925.200000, -2274.000001
925.350000, -2274.000001
925.500000, -2274.000001
925.650000, -2274.000001
925.800000, -2274.000001
925.950000, -2274.000001
926.100000, -2274.000001
926.250000, -2274.000001
926.400000, -2274.000001
926.550000, -2274.000001
926.700000, -2274.000001
926.850000, -2274.000001
927.000000, -2274.000001
927.150000, -2274.000001
927.300000, -2274.000001
927.450000, -2274.000001
927.600000, -2274.000001
927.750000, -2274.000001
927.900000, -2274.000001
928.050000, -2274.000001
928.200000, -2274.000001
928.350000, -2274.000001
928.500000, -2274.000001
928.650000, -2274.000001
928.800000, -2274.000001
928.950000, -2274.000001
929.100000, -2274.000001
929.250000, -2274.000001
929.400000, -2274.000001
929.550000, -2274.000001
929.700000, -2274.000001
929.850000, -2274.000001
930.000000, -2274.000001
930.150000, -2274.000001
930.300000, -2274.000001
930.450000, -2274.000001
930.600000, -2274.000001
930.750000, -2274.000001
930.900000, -2274.000001
931.050000, -2274.000001
931.200000, -2274.000001
931.350000, -2274.000001
931.500000, -2274.000001
931.650000, -2274.000001
931.800000, -2274.000001
931.950000, -2274.000001
932.100000, -2274.000001
932.250000, -2274.000001
932.400000, -2274.000001
932.550000, -2274.000001
932.700000, -2274.000001
932.850000, -2274.000001
933.000000, -2274.000001
933.150000, -2274.000001
933.300000, -2274.000001
933.450000, -2274.000001
933.600000, -2274.000001
933.750000, -2274.000001
933.900000, -2274.000001
934.050000, -2274.000001
934.200000, -2274.000001
934.350000, -2274.000001
934.500000, -2274.000001
934.650000, -2274.000001
934.800000, -2274.000001
934.950000, -2274.000001
935.100000, -2274.000001
935.250000, -2274.000001
935.400000, -2274.000001
935.550000, -2274.000001
935.700000, -2274.000001
935.850000, -2274.000001
936.000000, -2274.000001
936.150000, -2274.000001
936.300000, -2274.000001
936.450000, -2274.000001
936.600000, -2274.000001
936.750000, -2274.000001
936.900000, -2274.000001
937.050000, -2274.000001
937.200000, -2274.000001
937.350000, -2274.000001
937.500000, -2274.000001
937.650000, -2274.000001
937.800000, -2274.000001
937.950000, -2274.000001
938.100000, -2274.000001
938.250000, -2274.000001
938.400000, -2274.000001
938.550000, -2274.000001
938.700000, -2274.000001
938.850000, -2274.000001
939.000000, -2274.000001
939.150000, -2274.000001
939.300000, -2274.000001
939.450000, -2274.000001
939.600000, -2274.000001
939.750000, -2274.000001
939.900000, -2274.000001
940.050000, -2274.000001
940.200000, -2274.000001
940.350000, -2274.000001
940.500000, -2274.000001
940.650000, -2274.000001
940.800000, -2274.000001
940.950000, -2274.000001
941.100000, -2274.000001
941.250000, -2274.000001
941.400000, -2274.000001
941.550000, -2274.000001
941.700000, -2274.000001
941.850000, -2274.000001
942.000000, -2274.000001
942.150000, -2274.000001
942.300000, -2274.000001
942.450000, -2274.000001
942.600000, -2274.000001
942.750000, -2274.000001
942.900000, -2274.000001
943.050000, -2274.000001
943.200000, -2274.000001
943.350000, -2274.000001
943.500000, -2274.000001
943.650000, -2274.000001
943.800000, -2274.000001
943.950000, -2274.000001
944.100000, -2274.000001
944.250000, -2274.000001
944.400000, -2274.000001
944.550000, -2274.000001
944.700000, -2274.000001
944.850000, -2274.000001
945.000000, -2274.000001
945.150000, -2274.000001
945.300000, -2274.000001
945.450000, -2274.000001
945.600000, -2274.000001
945.750000, -2274.000001
945.900000, -2274.000001
946.050000, -2274.000001
946.200000, -2274.000001
946.350000, -2274.000001
946.500000, -2274.000001
946.650000, -2274.000001
946.800000, -2274.000001
946.950000, -2274.000001
947.100000, -2274.000001
947.250000, -2274.000001
947.400000, -2274.000001
947.550000, -2274.000001
947.700000, -2274.000001
947.850000, -2274.000001
948.000000, -2274.000001
948.150000, -2274.000001
948.300000, -2274.000001
948.450000, -2274.000001
948.600000, -2274.000001
948.750000, -2274.000001
948.900000, -2274.000001
949.050000, -2274.000001
949.200000, -2274.000001
949.350000, -2274.000001
949.500000, -2274.000001
949.650000, -2274.000001
949.800000, -2274.000001
949.950000, -2274.000001
950.100000, -2274.000001
950.250000, -2274.000001
950.400000, -2274.000001
950.550000, -2274.000001
950.700000, -2274.000001
950.850000, -2274.000001
951.000000, -2274.000001
951.150000, -2274.000001
951.300000, -2274.000001
951.450000, -2274.000001
951.600000, -2274.000001
951.750000, -2274.000001
951.900000, -2274.000001
952.050000, -2274.000001
952.200000, -2274.000001
952.350000, -2274.000001
952.500000, -2274.000001
952.650000, -2274.000001
952.800000, -2274.000001
952.950000, -2274.000001
953.100000, -2274.000001
953.250000, -2274.000001
953.400000, -2274.000001
953.550000, -2274.000001
953.700000, -2274.000001
953.850000, -2274.000001
954.000000, -2274.000001
954.150000, -2274.000001
954.300000, -2274.000001
954.450000, -2274.000001
954.600000, -2274.000001
954.750000, -2274.000001
954.900000, -2274.000001
955.050000, -2274.000001
955.200000, -2274.000001
955.350000, -2274.000001
955.500000, -2274.000001
955.650000, -2274.000001
955.800000, -2274.000001
955.950000, -2274.000001
956.100000, -2274.000001
956.250000, -2274.000001
956.400000, -2274.000001
956.550000, -2274.000001
956.700000, -2274.000001
956.850000, -2274.000001
957.000000, -2274.000001
957.150000, -2274.000001
957.300000, -2274.000001
957.450000, -2274.000001
957.600000, -2274.000001
957.750000, -2274.000001
957.900000, -2274.000001
958.050000, -2274.000001
958.200000, -2274.000001
958.350000, -2274.000001
958.500000, -2274.000001
958.650000, -2274.000001
958.800000, -2274.000001
958.950000, -2274.000001
959.100000, -2274.000001
959.250000, -2274.000001
959.400000, -2274.000001
959.550000, -2274.000001
959.700000, -2274.000001
959.850000, -2274.000001
960.000000, -2274.000001
960.150000, -2274.000001
960.300000, -2274.000001
960.450000, -2274.000001
960.600000, -2274.000001
960.750000, -2274.000001
960.900000, -2274.000001
961.050000, -2274.000001
961.200000, -2274.000001
961.350000, -2274.000001
961.500000, -2274.000001
961.650000, -2274.000001
961.800000, -2274.000001
961.950000, -2274.000001
962.100000, -2274.000001
962.250000, -2274.000001
962.400000, -2274.000001
962.550000, -2274.000001
962.700000, -2274.000001
962.850000, -2274.000001
963.000000, -2274.000001
963.150000, -2274.000001
963.300000, -2274.000001
963.450000, -2274.000001
963.600000, -2274.000001
963.750000, -2274.000001
963.900000, -2274.000001
964.050000, -2274.000001
964.200000, -2274.000001
964.350000, -2274.000001
964.500000, -2274.000001
964.650000, -2274.000001
964.800000, -2274.000001
964.950000, -2274.000001
965.100000, -2274.000001
965.250000, -2274.000001
965.400000, -2274.000001
965.550000, -2274.000001
965.700000, -2274.000001
965.850000, -2274.000001
966.000000, -2274.000001
966.150000, -2274.000001
966.300000, -2274.000001
966.450000, -2274.000001
966.600000, -2274.000001
966.750000, -2274.000001
966.900000, -2274.000001
967.050000, -2274.000001
967.200000, -2274.000001
967.350000, -2274.000001
967.500000, -2274.000001
967.650000, -2274.000001
967.800000, -2274.000001
967.950000, -2274.000001
968.100000, -2274.000001
968.250000, -2274.000001
968.400000, -2274.000001
968.550000, -2274.000001
968.700000, -2274.000001
968.850000, -2274.000001
969.000000, -2274.000001
969.150000, -2274.000001
969.300000, -2274.000001
969.450000, -2274.000001
969.600000, -2274.000001
969.750000, -2274.000001
969.900000, -2274.000001
970.050000, -2274.000001
970.200000, -2274.000001
970.350000, -2274.000001
970.500000, -2274.000001
970.650000, -2274.000001
970.800000, -2274.000001
970.950000, -2274.000001
971.100000, -2274.000001
971.250000, -2274.000001
971.400000, -2274.000001
971.550000, -2274.000001
971.700000, -2274.000001
971.850000, -2274.000001
972.000000, -2274.000001
972.150000, -2274.000001
972.300000, -2274.000001
972.450000, -2274.000001
972.600000, -2274.000001
972.750000, -2274.000001
972.900000, -2274.000001
973.050000, -2274.000001
973.200000, -2274.000001
973.350000, -2274.000001
973.500000, -2274.000001
973.650000, -2274.000001
973.800000, -2274.000001
973.950000, -2274.000001
974.100000, -2274.000001
974.250000, -2274.000001
974.400000, -2274.000001
974.550000, -2274.000001
974.700000, -2274.000001
974.850000, -2274.000001
975.000000, -2274.000001
975.150000, -2274.000001
975.300000, -2274.000001
975.450000, -2274.000001
975.600000, -2274.000001
975.750000, -2274.000001
975.900000, -2274.000001
976.050000, -2274.000001
976.200000, -2274.000001
976.350000, -2274.000001
976.500000, -2274.000001
976.650000, -2274.000001
976.800000, -2274.000001
976.950000, -2274.000001
977.100000, -2274.000001
977.250000, -2274.000001
977.400000, -2274.000001
977.550000, -2274.000001
977.700000, -2274.000001
977.850000, -2274.000001
978.000000, -2274.000001
978.150000, -2274.000001
978.300000, -2274.000001
978.450000, -2274.000001
978.600000, -2274.000001
978.750000, -2274.000001
978.900000, -2274.000001
979.050000, -2274.000001
979.200000, -2274.000001
979.350000, -2274.000001
979.500000, -2274.000001
979.650000, -2274.000001
979.800000, -2274.000001
979.950000, -2274.000001
980.100000, -2274.000001
980.250000, -2274.000001
980.400000, -2274.000001
980.550000, -2274.000001
980.700000, -2274.000001
980.850000, -2274.000001
981.000000, -2274.000001
981.150000, -2274.000001
981.300000, -2274.000001
981.450000, -2274.000001
981.600000, -2274.000001
981.750000, -2274.000001
981.900000, -2274.000001
982.050000, -2274.000001
982.200000, -2274.000001
982.350000, -2274.000001
982.500000, -2274.000001
982.650000, -2274.000001
982.800000, -2274.000001
982.950000, -2274.000001
983.100000, -2274.000001
983.250000, -2274.000001
983.400000, -2274.000001
983.550000, -2274.000001
983.700000, -2274.000001
983.850000, -2274.000001
984.000000, -2274.000001
984.150000, -2274.000001
984.300000, -2274.000001
984.450000, -2274.000001
984.600000, -2274.000001
984.750000, -2274.000001
984.900000, -2274.000001
985.050000, -2274.000001
985.200000, -2274.000001
985.350000, -2274.000001
985.500000, -2274.000001
985.650000, -2274.000001
985.800000, -2274.000001
985.950000, -2274.000001
986.100000, -2274.000001
986.250000, -2274.000001
986.400000, -2274.000001
986.550000, -2274.000001
986.700000, -2274.000001
986.850000, -2274.000001
987.000000, -2274.000001
987.150000, -2274.000001
987.300000, -2274.000001
987.450000, -2274.000001
987.600000, -2274.000001
987.750000, -2274.000001
987.900000, -2274.000001
988.050000, -2274.000001
988.200000, -2274.000001
988.350000, -2274.000001
988.500000, -2274.000001
988.650000, -2274.000001
988.800000, -2274.000001
988.950000, -2274.000001
989.100000, -2274.000001
989.250000, -2274.000001
989.400000, -2274.000001
989.550000, -2274.000001
989.700000, -2274.000001
989.850000, -2274.000001
990.000000, -2274.000001
990.150000, -2274.000001
990.300000, -2274.000001
990.450000, -2274.000001
990.600000, -2274.000001
990.750000, -2274.000001
990.900000, -2274.000001
991.050000, -2274.000001
991.200000, -2274.000001
991.350000, -2274.000001
991.500000, -2274.000001
991.650000, -2274.000001
991.800000, -2274.000001
991.950000, -2274.000001
992.100000, -2274.000001
992.250000, -2274.000001
992.400000, -2274.000001
992.550000, -2274.000001
992.700000, -2274.000001
992.850000, -2274.000001
993.000000, -2274.000001
993.150000, -2274.000001
993.300000, -2274.000001
993.450000, -2274.000001
993.600000, -2274.000001
993.750000, -2274.000001
993.900000, -2274.000001
994.050000, -2274.000001
994.200000, -2274.000001
994.350000, -2274.000001
994.500000, -2274.000001
994.650000, -2274.000001
994.800000, -2274.000001
994.950000, -2274.000001
995.100000, -2274.000001
995.250000, -2274.000001
995.400000, -2274.000001
995.550000, -2274.000001
995.700000, -2274.000001
995.850000, -2274.000001
996.000000, -2274.000001
996.150000, -2274.000001
996.300000, -2274.000001
996.450000, -2274.000001
996.600000, -2274.000001
996.750000, -2274.000001
996.900000, -2274.000001
997.050000, -2274.000001
997.200000, -2274.000001
997.350000, -2274.000001
997.500000, -2274.000001
997.650000, -2274.000001
997.800000, -2274.000001
997.950000, -2274.000001
998.100000, -2274.000001
998.250000, -2274.000001
998.400000, -2274.000001
998.550000, -2274.000001
998.700000, -2274.000001
998.850000, -2274.000001
999.000000, -2274.000001
999.150000, -2274.000001
999.300000, -2274.000001
999.450000, -2274.000001
999.600000, -2274.000001
999.750000, -2274.000001
999.900000, -2274.000001
1000.050000, -2274.000001
1000.200000, -2274.000001
1000.350000, -2274.000001
1000.500000, -2274.000001
1000.650000, -2274.000001
1000.800000, -2274.000001
1000.950000, -2274.000001
1001.100000, -2274.000001
1001.250000, -2274.000001
1001.400000, -2274.000001
1001.550000, -2274.000001
1001.700000, -2274.000001
1001.850000, -2274.000001
1002.000000, -2274.000001
1002.150000, -2274.000001
1002.300000, -2274.000001
1002.450000, -2274.000001
1002.600000, -2274.000001
1002.750000, -2274.000001
1002.900000, -2274.000001
1003.050000, -2274.000001
1003.200000, -2274.000001
1003.350000, -2274.000001
1003.500000, -2274.000001
1003.650000, -2274.000001
1003.800000, -2274.000001
1003.950000, -2274.000001
1004.100000, -2274.000001
1004.250000, -2274.000001
1004.400000, -2274.000001
1004.550000, -2274.000001
1004.700000, -2274.000001
1004.850000, -2274.000001
1005.000000, -2274.000001
1005.150000, -2274.000001
1005.300000, -2274.000001
1005.450000, -2274.000001
1005.600000, -2274.000001
1005.750000, -2274.000001
1005.900000, -2274.000001
1006.050000, -2274.000001
1006.200000, -2274.000001
1006.350000, -2274.000001
1006.500000, -2274.000001
1006.650000, -2274.000001
1006.800000, -2274.000001
1006.950000, -2274.000001
1007.100000, -2274.000001
1007.250000, -2274.000001
1007.400000, -2274.000001
1007.550000, -2274.000001
