temp, val
715.900000, 122754.590644
716.000000, 122720.304046
716.100000, 122686.031812
716.200000, 122651.773932
716.300000, 122617.530400
716.400000, 122583.301206
716.500000, 122549.086343
716.600000, 122514.885802
716.700000, 122480.699577
716.800000, 122446.527658
716.900000, 122412.370039
717.000000, 122378.226710
717.100000, 122344.097664
717.200000, 122309.982893
717.300000, 122275.882389
717.400000, 122241.796145
717.500000, 122207.724151
717.600000, 122173.666400
717.700000, 122139.622885
717.800000, 122105.593597
717.900000, 122071.578528
718.000000, 122037.577671
718.100000, 122003.591017
718.200000, 121969.618559
718.300000, 121935.660288
718.400000, 121901.716198
718.500000, 121867.786279
718.600000, 121833.870524
718.700000, 121799.968926
718.800000, 121766.081475
718.900000, 121732.208165
719.000000, 121698.348988
719.100000, 121664.503935
719.200000, 121630.672999
719.300000, 121596.856172
719.400000, 121563.053446
719.500000, 121529.264814
719.600000, 121495.490267
719.700000, 121461.729797
719.800000, 121427.983397
719.900000, 121394.251060
720.000000, 121360.532776
720.100000, 121326.828539
720.200000, 121293.138340
720.300000, 121259.462172
720.400000, 121225.800027
720.500000, 121192.151898
720.600000, 121158.517775
720.700000, 121124.897653
720.800000, 121091.291522
720.900000, 121057.699375
721.000000, 121024.121205
721.100000, 120990.557003
721.200000, 120957.006762
721.300000, 120923.470474
721.400000, 120889.948132
721.500000, 120856.439727
721.600000, 120822.945252
721.700000, 120789.464699
721.800000, 120755.998061
721.900000, 120722.545329
722.000000, 120689.106497
722.100000, 120655.681556
722.200000, 120622.270498
722.300000, 120588.873317
722.400000, 120555.490004
722.500000, 120522.120552
722.600000, 120488.764952
722.700000, 120455.423198
722.800000, 120422.095281
722.900000, 120388.781194
723.000000, 120355.480930
723.100000, 120322.194481
723.200000, 120288.921838
723.300000, 120255.662995
723.400000, 120222.417943
723.500000, 120189.186676
723.600000, 120155.969185
723.700000, 120122.765463
723.800000, 120089.575503
723.900000, 120056.399296
724.000000, 120023.236835
724.100000, 119990.088113
724.200000, 119956.953121
724.300000, 119923.831853
724.400000, 119890.724301
724.500000, 119857.630457
724.600000, 119824.550313
724.700000, 119791.483863
724.800000, 119758.431098
724.900000, 119725.392011
725.000000, 119692.366594
725.100000, 119659.354841
725.200000, 119626.356742
725.300000, 119593.372292
725.400000, 119560.401481
725.500000, 119527.444304
725.600000, 119494.500751
725.700000, 119461.570817
725.800000, 119428.654492
725.900000, 119395.751771
726.000000, 119362.862644
726.100000, 119329.987106
726.200000, 119297.125147
726.300000, 119264.276762
726.400000, 119231.441941
726.500000, 119198.620679
726.600000, 119165.812967
726.700000, 119133.018797
726.800000, 119100.238164
726.900000, 119067.471058
727.000000, 119034.717473
727.100000, 119001.977401
727.200000, 118969.250834
727.300000, 118936.537766
727.400000, 118903.838189
727.500000, 118871.152095
727.600000, 118838.479478
727.700000, 118805.820328
727.800000, 118773.174641
727.900000, 118740.542406
728.000000, 118707.923619
728.100000, 118675.318270
728.200000, 118642.726353
728.300000, 118610.147860
728.400000, 118577.582785
728.500000, 118545.031118
728.600000, 118512.492854
728.700000, 118479.967985
728.800000, 118447.456503
728.900000, 118414.958402
729.000000, 118382.473673
729.100000, 118350.002309
729.200000, 118317.544304
729.300000, 118285.099650
729.400000, 118252.668339
729.500000, 118220.250364
729.600000, 118187.845718
729.700000, 118155.454393
729.800000, 118123.076383
729.900000, 118090.711680
730.000000, 118058.360276
730.100000, 118026.022165
730.200000, 117993.697339
730.300000, 117961.385790
730.400000, 117929.087512
730.500000, 117896.802498
730.600000, 117864.530739
730.700000, 117832.272230
730.800000, 117800.026961
730.900000, 117767.794927
731.000000, 117735.576120
731.100000, 117703.370533
731.200000, 117671.178158
731.300000, 117638.998989
731.400000, 117606.833018
731.500000, 117574.680237
731.600000, 117542.540640
731.700000, 117510.414220
731.800000, 117478.300969
731.900000, 117446.200880
732.000000, 117414.113946
732.100000, 117382.040160
732.200000, 117349.979514
732.300000, 117317.932002
732.400000, 117285.897615
732.500000, 117253.876348
732.600000, 117221.868192
732.700000, 117189.873141
732.800000, 117157.891188
732.900000, 117125.922325
733.000000, 117093.966545
733.100000, 117062.023842
733.200000, 117030.094207
733.300000, 116998.177634
733.400000, 116966.274116
733.500000, 116934.383645
733.600000, 116902.506215
733.700000, 116870.641818
733.800000, 116838.790448
733.900000, 116806.952096
734.000000, 116775.126757
734.100000, 116743.314423
734.200000, 116711.515086
734.300000, 116679.728741
734.400000, 116647.955379
734.500000, 116616.194994
734.600000, 116584.447578
734.700000, 116552.713125
734.800000, 116520.991627
734.900000, 116489.283078
735.000000, 116457.587470
735.100000, 116425.904797
735.200000, 116394.235051
735.300000, 116362.578225
735.400000, 116330.934312
735.500000, 116299.303306
735.600000, 116267.685199
735.700000, 116236.079984
735.800000, 116204.487654
735.900000, 116172.908202
736.000000, 116141.341622
736.100000, 116109.787906
736.200000, 116078.247046
736.300000, 116046.719038
736.400000, 116015.203872
736.500000, 115983.701543
736.600000, 115952.212043
736.700000, 115920.735365
736.800000, 115889.271503
736.900000, 115857.820449
737.000000, 115826.382196
737.100000, 115794.956738
737.200000, 115763.544068
737.300000, 115732.144178
737.400000, 115700.757062
737.500000, 115669.382713
737.600000, 115638.021123
737.700000, 115606.672287
737.800000, 115575.336196
737.900000, 115544.012845
738.000000, 115512.702226
738.100000, 115481.404332
738.200000, 115450.119157
738.300000, 115418.846693
738.400000, 115387.586933
738.500000, 115356.339872
738.600000, 115325.105501
738.700000, 115293.883815
738.800000, 115262.674805
738.900000, 115231.478466
739.000000, 115200.294790
739.100000, 115169.123771
739.200000, 115137.965402
739.300000, 115106.819675
739.400000, 115075.686584
739.500000, 115044.566123
739.600000, 115013.458284
739.700000, 114982.363061
739.800000, 114951.280446
739.900000, 114920.210433
740.000000, 114889.153015
740.100000, 114858.108186
740.200000, 114827.075938
740.300000, 114796.056265
740.400000, 114765.049159
740.500000, 114734.054615
740.600000, 114703.072625
740.700000, 114672.103183
740.800000, 114641.146281
740.900000, 114610.201914
741.000000, 114579.270073
741.100000, 114548.350753
741.200000, 114517.443947
741.300000, 114486.549648
741.400000, 114455.667849
741.500000, 114424.798544
741.600000, 114393.941725
741.700000, 114363.097386
741.800000, 114332.265521
741.900000, 114301.446122
742.000000, 114270.639183
742.100000, 114239.844697
742.200000, 114209.062658
742.300000, 114178.293058
742.400000, 114147.535891
742.500000, 114116.791150
742.600000, 114086.058829
742.700000, 114055.338921
742.800000, 114024.631420
742.900000, 113993.936318
743.000000, 113963.253608
743.100000, 113932.583285
743.200000, 113901.925342
743.300000, 113871.279771
743.400000, 113840.646566
743.500000, 113810.025721
743.600000, 113779.417230
743.700000, 113748.821084
743.800000, 113718.237278
743.900000, 113687.665805
744.000000, 113657.106658
744.100000, 113626.559831
744.200000, 113596.025318
744.300000, 113565.503110
744.400000, 113534.993203
744.500000, 113504.495589
744.600000, 113474.010262
744.700000, 113443.537214
744.800000, 113413.076441
744.900000, 113382.627934
745.000000, 113352.191687
745.100000, 113321.767694
745.200000, 113291.355949
745.300000, 113260.956444
745.400000, 113230.569173
745.500000, 113200.194129
745.600000, 113169.831306
745.700000, 113139.480698
745.800000, 113109.142298
745.900000, 113078.816098
746.000000, 113048.502094
746.100000, 113018.200277
746.200000, 112987.910642
746.300000, 112957.633183
746.400000, 112927.367892
746.500000, 112897.114763
746.600000, 112866.873789
746.700000, 112836.644965
746.800000, 112806.428283
746.900000, 112776.223737
747.000000, 112746.031321
747.100000, 112715.851027
747.200000, 112685.682850
747.300000, 112655.526784
747.400000, 112625.382821
747.500000, 112595.250954
747.600000, 112565.131179
747.700000, 112535.023488
747.800000, 112504.927874
747.900000, 112474.844332
748.000000, 112444.772854
748.100000, 112414.713435
748.200000, 112384.666068
748.300000, 112354.630746
748.400000, 112324.607463
748.500000, 112294.596213
748.600000, 112264.596989
748.700000, 112234.609784
748.800000, 112204.634593
748.900000, 112174.671409
749.000000, 112144.720225
749.100000, 112114.781036
749.200000, 112084.853834
749.300000, 112054.938613
749.400000, 112025.035367
749.500000, 111995.144090
749.600000, 111965.264774
749.700000, 111935.397415
749.800000, 111905.542004
749.900000, 111875.698537
750.000000, 111845.867006
750.100000, 111816.047406
750.200000, 111786.239729
750.300000, 111756.443970
750.400000, 111726.660122
750.500000, 111696.888179
750.600000, 111667.128135
750.700000, 111637.379982
750.800000, 111607.643715
750.900000, 111577.919328
751.000000, 111548.206814
751.100000, 111518.506166
751.200000, 111488.817379
751.300000, 111459.140447
751.400000, 111429.475362
751.500000, 111399.822119
751.600000, 111370.180711
751.700000, 111340.551132
751.800000, 111310.933375
751.900000, 111281.327435
752.000000, 111251.733305
752.100000, 111222.150979
752.200000, 111192.580451
752.300000, 111163.021714
752.400000, 111133.474761
752.500000, 111103.939588
752.600000, 111074.416187
752.700000, 111044.904552
752.800000, 111015.404677
752.900000, 110985.916556
753.000000, 110956.440182
753.100000, 110926.975550
753.200000, 110897.522652
753.300000, 110868.081483
753.400000, 110838.652037
753.500000, 110809.234307
753.600000, 110779.828288
753.700000, 110750.433972
753.800000, 110721.051354
753.900000, 110691.680427
754.000000, 110662.321186
754.100000, 110632.973623
754.200000, 110603.637734
754.300000, 110574.313511
754.400000, 110545.000949
754.500000, 110515.700041
754.600000, 110486.410781
754.700000, 110457.133163
754.800000, 110427.867181
754.900000, 110398.612829
755.000000, 110369.370100
755.100000, 110340.138988
755.200000, 110310.919488
755.300000, 110281.711592
755.400000, 110252.515296
755.500000, 110223.330592
755.600000, 110194.157475
755.700000, 110164.995938
755.800000, 110135.845976
755.900000, 110106.707581
756.000000, 110077.580749
756.100000, 110048.465473
756.200000, 110019.361747
756.300000, 109990.269564
756.400000, 109961.188919
756.500000, 109932.119806
756.600000, 109903.062218
756.700000, 109874.016150
756.800000, 109844.981595
756.900000, 109815.958546
757.000000, 109786.947000
757.100000, 109757.946948
757.200000, 109728.958385
757.300000, 109699.981305
757.400000, 109671.015701
757.500000, 109642.061569
757.600000, 109613.118901
757.700000, 109584.187692
757.800000, 109555.267936
757.900000, 109526.359626
758.000000, 109497.462756
758.100000, 109468.577321
758.200000, 109439.703315
758.300000, 109410.840731
758.400000, 109381.989563
758.500000, 109353.149806
758.600000, 109324.321453
758.700000, 109295.504499
758.800000, 109266.698937
758.900000, 109237.904761
759.000000, 109209.121966
759.100000, 109180.350545
759.200000, 109151.590492
759.300000, 109122.841802
759.400000, 109094.104468
759.500000, 109065.378484
759.600000, 109036.663845
759.700000, 109007.960544
759.800000, 108979.268576
759.900000, 108950.587935
760.000000, 108921.918613
760.100000, 108893.260607
760.200000, 108864.613909
760.300000, 108835.978514
760.400000, 108807.354416
760.500000, 108778.741608
760.600000, 108750.140085
760.700000, 108721.549842
760.800000, 108692.970871
760.900000, 108664.403167
761.000000, 108635.846725
761.100000, 108607.301538
761.200000, 108578.767600
761.300000, 108550.244905
761.400000, 108521.733448
761.500000, 108493.233223
761.600000, 108464.744223
761.700000, 108436.266444
761.800000, 108407.799878
761.900000, 108379.344520
762.000000, 108350.900364
762.100000, 108322.467405
762.200000, 108294.045636
762.300000, 108265.635052
762.400000, 108237.235646
762.500000, 108208.847413
762.600000, 108180.470347
762.700000, 108152.104442
762.800000, 108123.749692
762.900000, 108095.406092
763.000000, 108067.073635
763.100000, 108038.752316
763.200000, 108010.442129
763.300000, 107982.143068
763.400000, 107953.855127
763.500000, 107925.578300
763.600000, 107897.312582
763.700000, 107869.057967
763.800000, 107840.814449
763.900000, 107812.582021
764.000000, 107784.360679
764.100000, 107756.150417
764.200000, 107727.951228
764.300000, 107699.763107
764.400000, 107671.586049
764.500000, 107643.420046
764.600000, 107615.265095
764.700000, 107587.121187
764.800000, 107558.988319
764.900000, 107530.866485
765.000000, 107502.755677
765.100000, 107474.655891
765.200000, 107446.567122
765.300000, 107418.489362
765.400000, 107390.422607
765.500000, 107362.366850
765.600000, 107334.322087
765.700000, 107306.288310
765.800000, 107278.265515
765.900000, 107250.253696
766.000000, 107222.252846
766.100000, 107194.262961
766.200000, 107166.284035
766.300000, 107138.316061
766.400000, 107110.359034
766.500000, 107082.412949
766.600000, 107054.477799
766.700000, 107026.553579
766.800000, 106998.640284
766.900000, 106970.737907
767.000000, 106942.846443
767.100000, 106914.965886
767.200000, 106887.096231
767.300000, 106859.237471
767.400000, 106831.389602
767.500000, 106803.552617
767.600000, 106775.726511
767.700000, 106747.911278
767.800000, 106720.106912
767.900000, 106692.313408
768.000000, 106664.530760
768.100000, 106636.758963
768.200000, 106608.998011
768.300000, 106581.247897
768.400000, 106553.508618
768.500000, 106525.780166
768.600000, 106498.062536
768.700000, 106470.355723
768.800000, 106442.659722
768.900000, 106414.974525
769.000000, 106387.300128
769.100000, 106359.636526
769.200000, 106331.983712
769.300000, 106304.341680
769.400000, 106276.710427
769.500000, 106249.089945
769.600000, 106221.480229
769.700000, 106193.881273
769.800000, 106166.293073
769.900000, 106138.715621
770.000000, 106111.148914
770.100000, 106083.592945
770.200000, 106056.047708
770.300000, 106028.513199
770.400000, 106000.989411
770.500000, 105973.476338
770.600000, 105945.973976
770.700000, 105918.482319
770.800000, 105891.001361
770.900000, 105863.531097
771.000000, 105836.071521
771.100000, 105808.622628
771.200000, 105781.184411
771.300000, 105753.756866
771.400000, 105726.339987
771.500000, 105698.933769
771.600000, 105671.538205
771.700000, 105644.153291
771.800000, 105616.779021
771.900000, 105589.415389
772.000000, 105562.062389
772.100000, 105534.720018
772.200000, 105507.388268
772.300000, 105480.067134
772.400000, 105452.756611
772.500000, 105425.456694
772.600000, 105398.167376
772.700000, 105370.888653
772.800000, 105343.620519
772.900000, 105316.362968
773.000000, 105289.115995
773.100000, 105261.879594
773.200000, 105234.653760
773.300000, 105207.438488
773.400000, 105180.233772
773.500000, 105153.039607
773.600000, 105125.855987
773.700000, 105098.682906
773.800000, 105071.520360
773.900000, 105044.368342
774.000000, 105017.226848
774.100000, 104990.095872
774.200000, 104962.975408
774.300000, 104935.865451
774.400000, 104908.765996
774.500000, 104881.677037
774.600000, 104854.598569
774.700000, 104827.530586
774.800000, 104800.473084
774.900000, 104773.426055
775.000000, 104746.389496
775.100000, 104719.363401
775.200000, 104692.347764
775.300000, 104665.342580
775.400000, 104638.347843
775.500000, 104611.363549
775.600000, 104584.389691
775.700000, 104557.426265
775.800000, 104530.473265
775.900000, 104503.530685
776.000000, 104476.598521
776.100000, 104449.676767
776.200000, 104422.765417
776.300000, 104395.864467
776.400000, 104368.973910
776.500000, 104342.093741
776.600000, 104315.223956
776.700000, 104288.364549
776.800000, 104261.515514
776.900000, 104234.676846
777.000000, 104207.848540
777.100000, 104181.030590
777.200000, 104154.222992
777.300000, 104127.425739
777.400000, 104100.638826
777.500000, 104073.862249
777.600000, 104047.096001
777.700000, 104020.340078
777.800000, 103993.594475
777.900000, 103966.859185
778.000000, 103940.134203
778.100000, 103913.419525
778.200000, 103886.715145
778.300000, 103860.021058
778.400000, 103833.337258
778.500000, 103806.663740
778.600000, 103780.000499
778.700000, 103753.347529
778.800000, 103726.704826
778.900000, 103700.072384
779.000000, 103673.450197
779.100000, 103646.838261
779.200000, 103620.236570
779.300000, 103593.645120
779.400000, 103567.063903
779.500000, 103540.492917
779.600000, 103513.932154
779.700000, 103487.381611
779.800000, 103460.841281
779.900000, 103434.311159
780.000000, 103407.791241
780.100000, 103381.281521
780.200000, 103354.781994
780.300000, 103328.292654
780.400000, 103301.813496
780.500000, 103275.344516
780.600000, 103248.885708
780.700000, 103222.437066
780.800000, 103195.998586
780.900000, 103169.570262
781.000000, 103143.152089
781.100000, 103116.744062
781.200000, 103090.346175
781.300000, 103063.958424
781.400000, 103037.580804
781.500000, 103011.213308
781.600000, 102984.855933
781.700000, 102958.508672
781.800000, 102932.171521
781.900000, 102905.844474
782.000000, 102879.527527
782.100000, 102853.220673
782.200000, 102826.923909
782.300000, 102800.637228
782.400000, 102774.360626
782.500000, 102748.094097
782.600000, 102721.837637
782.700000, 102695.591239
782.800000, 102669.354900
782.900000, 102643.128614
783.000000, 102616.912375
783.100000, 102590.706179
783.200000, 102564.510021
783.300000, 102538.323894
783.400000, 102512.147796
783.500000, 102485.981719
783.600000, 102459.825659
783.700000, 102433.679611
783.800000, 102407.543570
783.900000, 102381.417530
784.000000, 102355.301488
784.100000, 102329.195436
784.200000, 102303.099371
784.300000, 102277.013287
784.400000, 102250.937180
784.500000, 102224.871043
784.600000, 102198.814873
784.700000, 102172.768663
784.800000, 102146.732410
784.900000, 102120.706107
785.000000, 102094.689750
785.100000, 102068.683333
785.200000, 102042.686853
785.300000, 102016.700302
785.400000, 101990.723677
785.500000, 101964.756973
785.600000, 101938.800184
785.700000, 101912.853305
785.800000, 101886.916332
785.900000, 101860.989259
786.000000, 101835.072081
786.100000, 101809.164793
786.200000, 101783.267390
786.300000, 101757.379868
786.400000, 101731.502220
786.500000, 101705.634443
786.600000, 101679.776530
786.700000, 101653.928478
786.800000, 101628.090280
786.900000, 101602.261933
787.000000, 101576.443431
787.100000, 101550.634768
787.200000, 101524.835941
787.300000, 101499.046943
787.400000, 101473.267771
787.500000, 101447.498419
787.600000, 101421.738881
787.700000, 101395.989154
787.800000, 101370.249232
787.900000, 101344.519109
788.000000, 101318.798782
788.100000, 101293.088245
788.200000, 101267.387494
788.300000, 101241.696522
788.400000, 101216.015326
788.500000, 101190.343900
788.600000, 101164.682239
788.700000, 101139.030339
788.800000, 101113.388194
788.900000, 101087.755800
789.000000, 101062.133151
789.100000, 101036.520243
789.200000, 101010.917070
789.300000, 100985.323628
789.400000, 100959.739912
789.500000, 100934.165917
789.600000, 100908.601638
789.700000, 100883.047069
789.800000, 100857.502207
789.900000, 100831.967046
790.000000, 100806.441582
790.100000, 100780.925808
790.200000, 100755.419722
790.300000, 100729.923316
790.400000, 100704.436588
790.500000, 100678.959531
790.600000, 100653.492141
790.700000, 100628.034413
790.800000, 100602.586342
790.900000, 100577.147924
791.000000, 100551.719153
791.100000, 100526.300024
791.200000, 100500.890533
791.300000, 100475.490674
791.400000, 100450.100443
791.500000, 100424.719836
791.600000, 100399.348846
791.700000, 100373.987470
791.800000, 100348.635702
791.900000, 100323.293538
792.000000, 100297.960972
792.100000, 100272.638000
792.200000, 100247.324617
792.300000, 100222.020819
792.400000, 100196.726599
792.500000, 100171.441955
792.600000, 100146.166880
792.700000, 100120.901369
792.800000, 100095.645419
792.900000, 100070.399024
793.000000, 100045.162179
793.100000, 100019.934880
793.200000, 99994.717121
793.300000, 99969.508899
793.400000, 99944.310207
793.500000, 99919.121042
793.600000, 99893.941399
793.700000, 99868.771272
793.800000, 99843.610657
793.900000, 99818.459549
794.000000, 99793.317944
794.100000, 99768.185836
794.200000, 99743.063221
794.300000, 99717.950093
794.400000, 99692.846449
794.500000, 99667.752284
794.600000, 99642.667592
794.700000, 99617.592369
794.800000, 99592.526610
794.900000, 99567.470311
795.000000, 99542.423466
795.100000, 99517.386071
795.200000, 99492.358121
795.300000, 99467.339612
795.400000, 99442.330538
795.500000, 99417.330895
795.600000, 99392.340678
795.700000, 99367.359882
795.800000, 99342.388503
795.900000, 99317.426536
796.000000, 99292.473977
796.100000, 99267.530819
796.200000, 99242.597060
796.300000, 99217.672693
796.400000, 99192.757715
796.500000, 99167.852120
796.600000, 99142.955904
796.700000, 99118.069063
796.800000, 99093.191590
796.900000, 99068.323483
797.000000, 99043.464735
797.100000, 99018.615343
797.200000, 98993.775302
797.300000, 98968.944607
797.400000, 98944.123253
797.500000, 98919.311235
797.600000, 98894.508549
797.700000, 98869.715191
797.800000, 98844.931155
797.900000, 98820.156437
798.000000, 98795.391033
798.100000, 98770.634936
798.200000, 98745.888144
798.300000, 98721.150651
798.400000, 98696.422453
798.500000, 98671.703544
798.600000, 98646.993921
798.700000, 98622.293578
798.800000, 98597.602512
798.900000, 98572.920716
799.000000, 98548.248187
799.100000, 98523.584921
799.200000, 98498.930912
799.300000, 98474.286155
799.400000, 98449.650647
799.500000, 98425.024382
799.600000, 98400.407356
799.700000, 98375.799564
799.800000, 98351.201002
799.900000, 98326.611665
800.000000, 98302.031549
800.100000, 98277.460648
800.200000, 98252.898958
800.300000, 98228.346475
800.400000, 98203.803195
800.500000, 98179.269111
800.600000, 98154.744220
800.700000, 98130.228518
800.800000, 98105.721999
800.900000, 98081.224659
801.000000, 98056.736494
801.100000, 98032.257498
801.200000, 98007.787668
801.300000, 97983.326999
801.400000, 97958.875485
801.500000, 97934.433124
801.600000, 97909.999909
801.700000, 97885.575837
801.800000, 97861.160902
801.900000, 97836.755101
802.000000, 97812.358429
802.100000, 97787.970881
802.200000, 97763.592453
802.300000, 97739.223140
802.400000, 97714.862937
802.500000, 97690.511841
802.600000, 97666.169846
802.700000, 97641.836948
802.800000, 97617.513142
802.900000, 97593.198424
803.000000, 97568.892790
803.100000, 97544.596235
803.200000, 97520.308754
803.300000, 97496.030342
803.400000, 97471.760997
803.500000, 97447.500711
803.600000, 97423.249483
803.700000, 97399.007305
803.800000, 97374.774176
803.900000, 97350.550089
804.000000, 97326.335040
804.100000, 97302.129025
804.200000, 97277.932039
804.300000, 97253.744078
804.400000, 97229.565138
804.500000, 97205.395213
804.600000, 97181.234300
804.700000, 97157.082393
804.800000, 97132.939489
804.900000, 97108.805583
805.000000, 97084.680670
805.100000, 97060.564746
805.200000, 97036.457807
805.300000, 97012.359848
805.400000, 96988.270864
805.500000, 96964.190851
805.600000, 96940.119806
805.700000, 96916.057722
805.800000, 96892.004596
805.900000, 96867.960424
806.000000, 96843.925200
806.100000, 96819.898921
806.200000, 96795.881582
806.300000, 96771.873178
806.400000, 96747.873705
806.500000, 96723.883160
806.600000, 96699.901536
806.700000, 96675.928831
806.800000, 96651.965039
806.900000, 96628.010155
807.000000, 96604.064177
807.100000, 96580.127099
807.200000, 96556.198916
807.300000, 96532.279625
807.400000, 96508.369221
807.500000, 96484.467699
807.600000, 96460.575056
807.700000, 96436.691286
807.800000, 96412.816386
807.900000, 96388.950351
808.000000, 96365.093176
808.100000, 96341.244857
808.200000, 96317.405391
808.300000, 96293.574772
808.400000, 96269.752995
808.500000, 96245.940058
808.600000, 96222.135955
808.700000, 96198.340682
808.800000, 96174.554234
808.900000, 96150.776608
809.000000, 96127.007799
809.100000, 96103.247802
809.200000, 96079.496613
809.300000, 96055.754228
809.400000, 96032.020643
809.500000, 96008.295852
809.600000, 95984.579853
809.700000, 95960.872639
809.800000, 95937.174208
809.900000, 95913.484555
810.000000, 95889.803675
810.100000, 95866.131564
810.200000, 95842.468218
810.300000, 95818.813632
810.400000, 95795.167802
810.500000, 95771.530725
810.600000, 95747.902394
810.700000, 95724.282807
810.800000, 95700.671958
810.900000, 95677.069844
811.000000, 95653.476461
811.100000, 95629.891803
811.200000, 95606.315866
811.300000, 95582.748648
811.400000, 95559.190142
811.500000, 95535.640344
811.600000, 95512.099252
811.700000, 95488.566859
811.800000, 95465.043162
811.900000, 95441.528157
812.000000, 95418.021839
812.100000, 95394.524204
812.200000, 95371.035247
812.300000, 95347.554965
812.400000, 95324.083354
812.500000, 95300.620408
812.600000, 95277.166124
812.700000, 95253.720497
812.800000, 95230.283523
812.900000, 95206.855199
813.000000, 95183.435518
813.100000, 95160.024479
813.200000, 95136.622075
813.300000, 95113.228303
813.400000, 95089.843159
813.500000, 95066.466638
813.600000, 95043.098736
813.700000, 95019.739449
813.800000, 94996.388773
813.900000, 94973.046703
814.000000, 94949.713236
814.100000, 94926.388366
814.200000, 94903.072090
814.300000, 94879.764404
814.400000, 94856.465303
814.500000, 94833.174783
814.600000, 94809.892840
814.700000, 94786.619470
814.800000, 94763.354668
814.900000, 94740.098430
815.000000, 94716.850753
815.100000, 94693.611631
815.200000, 94670.381061
815.300000, 94647.159038
815.400000, 94623.945559
815.500000, 94600.740619
815.600000, 94577.544213
815.700000, 94554.356338
815.800000, 94531.176990
815.900000, 94508.006164
816.000000, 94484.843857
816.100000, 94461.690063
816.200000, 94438.544779
816.300000, 94415.408001
816.400000, 94392.279724
816.500000, 94369.159945
816.600000, 94346.048659
816.700000, 94322.945861
816.800000, 94299.851549
816.900000, 94276.765717
817.000000, 94253.688362
817.100000, 94230.619479
817.200000, 94207.559065
817.300000, 94184.507114
817.400000, 94161.463624
817.500000, 94138.428589
817.600000, 94115.402006
817.700000, 94092.383870
817.800000, 94069.374178
817.900000, 94046.372925
818.000000, 94023.380108
818.100000, 94000.395721
818.200000, 93977.419761
818.300000, 93954.452224
818.400000, 93931.493106
818.500000, 93908.542402
818.600000, 93885.600109
818.700000, 93862.666222
818.800000, 93839.740737
818.900000, 93816.823651
819.000000, 93793.914958
819.100000, 93771.014655
819.200000, 93748.122739
819.300000, 93725.239203
819.400000, 93702.364046
819.500000, 93679.497262
819.600000, 93656.638848
819.700000, 93633.788799
819.800000, 93610.947111
819.900000, 93588.113780
820.000000, 93565.288803
820.100000, 93542.472175
820.200000, 93519.663891
820.300000, 93496.863949
820.400000, 93474.072344
820.500000, 93451.289071
820.600000, 93428.514127
820.700000, 93405.747508
820.800000, 93382.989209
820.900000, 93360.239227
821.000000, 93337.497557
821.100000, 93314.764196
821.200000, 93292.039140
821.300000, 93269.322384
821.400000, 93246.613924
821.500000, 93223.913756
821.600000, 93201.221877
821.700000, 93178.538281
821.800000, 93155.862966
821.900000, 93133.195928
822.000000, 93110.537161
822.100000, 93087.886663
822.200000, 93065.244428
822.300000, 93042.610454
822.400000, 93019.984735
822.500000, 92997.367269
822.600000, 92974.758051
822.700000, 92952.157077
822.800000, 92929.564343
822.900000, 92906.979844
823.000000, 92884.403578
823.100000, 92861.835540
823.200000, 92839.275726
823.300000, 92816.724131
823.400000, 92794.180753
823.500000, 92771.645587
823.600000, 92749.118629
823.700000, 92726.599875
823.800000, 92704.089321
823.900000, 92681.586963
824.000000, 92659.092797
824.100000, 92636.606820
824.200000, 92614.129026
824.300000, 92591.659413
824.400000, 92569.197976
824.500000, 92546.744711
824.600000, 92524.299614
824.700000, 92501.862682
824.800000, 92479.433910
824.900000, 92457.013295
825.000000, 92434.600832
825.100000, 92412.196517
825.200000, 92389.800347
825.300000, 92367.412318
825.400000, 92345.032425
825.500000, 92322.660665
825.600000, 92300.297034
825.700000, 92277.941528
825.800000, 92255.594143
825.900000, 92233.254874
826.000000, 92210.923719
826.100000, 92188.600672
826.200000, 92166.285731
826.300000, 92143.978892
826.400000, 92121.680149
826.500000, 92099.389500
826.600000, 92077.106941
826.700000, 92054.832467
826.800000, 92032.566074
826.900000, 92010.307760
827.000000, 91988.057519
827.100000, 91965.815349
827.200000, 91943.581244
827.300000, 91921.355202
827.400000, 91899.137218
827.500000, 91876.927288
827.600000, 91854.725409
827.700000, 91832.531576
827.800000, 91810.345786
827.900000, 91788.168035
828.000000, 91765.998318
828.100000, 91743.836633
828.200000, 91721.682975
828.300000, 91699.537340
828.400000, 91677.399725
828.500000, 91655.270125
828.600000, 91633.148537
828.700000, 91611.034957
828.800000, 91588.929381
828.900000, 91566.831805
829.000000, 91544.742225
829.100000, 91522.660637
829.200000, 91500.587038
829.300000, 91478.521423
829.400000, 91456.463790
829.500000, 91434.414133
829.600000, 91412.372450
829.700000, 91390.338735
829.800000, 91368.312986
829.900000, 91346.295199
830.000000, 91324.285370
830.100000, 91302.283494
830.200000, 91280.289569
830.300000, 91258.303589
830.400000, 91236.325553
830.500000, 91214.355454
830.600000, 91192.393291
830.700000, 91170.439059
830.800000, 91148.492753
830.900000, 91126.554371
831.000000, 91104.623909
831.100000, 91082.701362
831.200000, 91060.786727
831.300000, 91038.880001
831.400000, 91016.981178
831.500000, 90995.090256
831.600000, 90973.207231
831.700000, 90951.332098
831.800000, 90929.464855
831.900000, 90907.605497
832.000000, 90885.754021
832.100000, 90863.910422
832.200000, 90842.074697
832.300000, 90820.246842
832.400000, 90798.426854
